param:	typ	zone	netcap 	seg1	seg2	seg3	mincap	ramp	minu	mind	var_om	no_load	st_cost	:=

PNW	148	15960.913329232331	5002.111255871498	0	509.8
PNW	149	16420.125359030295	4826.710656280529	0	509.8
PNW	150	17376.0017371098	4722.158593710853	0	509.8
PNW	151	18751.13313420384	5024.6349164249905	0	509.8
PNW	152	19952.48950421137	4827.80534522289	0	509.8
PNW	153	20456.326990311118	4085.3603904490287	0	509.8
PNW	154	20687.93103308397	3093.2268076416008	0	509.8
PNW	155	20530.38265170304	2421.0555183407228	0	509.8
PNW	156	20108.358006897484	1964.759575187706	0	509.8
PNW	157	19695.629995119874	1650.4577990598746	0	509.8
PNW	158	19315.713528633558	1460.8617923044155	0	509.8
PNW	159	19086.508766977448	1065.304374155807	0	509.8
PNW	160	19256.669894031143	647.6402382796897	0	509.8
PNW	161	20580.989494522004	245.1916741186903	0	509.8
PNW	162	22551.48224680326	37.89845980113697	0	509.8
PNW	163	22777.17167069163	127.191462053499	0	509.8
PNW	164	22394.63770630879	172.57000176272743	0	509.8
PNW	165	21618.51802271575	214.18510185249048	0	509.8
PNW	166	20366.451740000346	243.5780073801145	0	509.8
PNW	167	18709.54723230308	226.4037803694819	0	509.8
PNW	168	17461.25465057446	198.74507336791785	0	509.8
PNW	169	16865.20311236413	1205.794290623003	0	509.8
PNW	170	16561.399173961316	831.433196267724	0	509.8
PNW	171	16572.7645539562	1070.9150320153453	0	509.8
PNW	172	16833.958059552042	1235.8067490821447	0	509.8
PNW	173	17598.175203483428	1222.7603004672321	0	509.8
PNW	174	19260.79370980363	1298.9231457540345	0	509.8
PNW	175	22295.487966408262	1432.0700639386835	0	509.8
PNW	176	24122.48968649607	1037.7447802586782	0	509.8
PNW	177	24023.836279271713	1129.5517537555945	0	509.8
PNW	178	23477.18628822304	1374.4339202962694	0	509.8
PNW	179	22872.050672359717	1461.9052023557833	0	509.8
PNW	180	22166.264276212387	1540.6057906484712	0	509.8
PNW	181	21524.24761346661	1539.0241837940014	0	509.8
PNW	182	20967.025493593872	1477.0401985804629	0	509.8
PNW	183	20558.554940941918	1819.414034098635	0	509.8
PNW	184	20834.03910095576	1953.82092996976	0	509.8
PNW	185	22473.927383169736	1897.3240428359054	0	509.8
PNW	186	24469.998390424415	2046.7493859102703	0	509.8
PNW	187	24594.201183482142	2162.683506107406	0	509.8
PNW	188	24138.013283418175	2246.3223402079266	0	509.8
PNW	189	23284.83690946829	2401.0756966965077	0	509.8
PNW	190	21636.10524476713	2804.1215879137103	0	509.8
PNW	191	19662.44165877292	3170.120276412876	0	509.8
PNW	192	18198.991654609174	3521.334633350832	0	509.8
PNW	193	16726.622224392242	0.05563053365341791	0	509.8
PNW	194	16452.03917203241	0.06490228926232086	0	509.8
PNW	195	16427.350037211352	0.2781526682670896	0	509.8
PNW	196	16656.354115004255	0.3986854911828279	0	509.8
PNW	197	17361.77640287318	0.3523267131383127	0	509.8
PNW	198	19002.89667051289	0.5563053365341792	0	509.8
PNW	199	22142.32047721045	0.3152396907027012	0	509.8
PNW	200	23875.818641680853	0.3356375534843988	0	509.8
PNW	201	23610.469939064533	0.4635877804451485	0	509.8
PNW	202	22871.105107116	0.8066427379745598	0	509.8
PNW	203	22105.645847055777	0.23179389022257424	0	509.8
PNW	204	21436.07129928887	0.03708702243561191	0	509.8
PNW	205	20851.44501558876	0.0	0	509.8
PNW	206	20362.10134864496	0.0	0	509.8
PNW	207	20037.03852810431	0.0	0	509.8
PNW	208	20405.90390023141	0.0	0	509.8
PNW	209	22084.24211939154	0.0	0	509.8
PNW	210	24037.255591398574	0.0	0	509.8
PNW	211	24132.268223960626	0.0	0	509.8
PNW	212	23678.799715409576	0.0	0	509.8
PNW	213	22899.75226879092	0.1390763341335448	0	509.8
PNW	214	21361.99067469983	0.03708702243561191	0	509.8
PNW	215	19253.65641205508	0.03708702243561191	0	509.8
PNW	216	17783.3039087127	0.04635877804451485	0	509.8
PNW	217	17426.478475086664	4317.601382973259	0	509.8
PNW	218	17145.455696956236	3401.3495977444286	0	509.8
PNW	219	17159.810916208782	2650.258718797288	0	509.8
PNW	220	17441.80631019398	2135.719931922994	0	509.8
PNW	221	18170.977798586882	1902.432180220813	0	509.8
PNW	222	20049.29528899515	1673.7194105289352	0	509.8
PNW	223	23346.854742471485	1451.263270573465	0	509.8
PNW	224	25088.780833087672	1434.5583517336215	0	509.8
PNW	225	24893.68242725755	1274.8538537000925	0	509.8
PNW	226	24090.93818030756	992.2621099996296	0	509.8
PNW	227	23185.78627375583	836.460103936765	0	509.8
PNW	228	22311.915514064516	854.3539176671468	0	509.8
PNW	229	21585.974298366218	830.9307548052748	0	509.8
PNW	230	21136.670663518842	774.2873477320468	0	509.8
PNW	231	20803.12234866196	622.8958765146641	0	509.8
PNW	232	21160.19157270237	682.6761226907174	0	509.8
PNW	233	22692.396098140816	748.9146633537348	0	509.8
PNW	234	24616.28944060243	743.9663621291376	0	509.8
PNW	235	24719.493410540163	910.1241321811493	0	509.8
PNW	236	24340.30212898501	1312.9499827629293	0	509.8
PNW	237	23506.003761109354	1364.5444090611954	0	509.8
PNW	238	21837.04087898587	1363.2873127466755	0	509.8
PNW	239	19757.45999865809	1673.6081388906462	0	509.8
PNW	240	18276.026166261185	2264.2031583881585	0	509.8
PNW	241	17575.976596106062	0.1123135368743899	0	509.8
PNW	242	17243.520743518726	0.0	0	509.8
PNW	243	17238.635292934112	0.0	0	509.8
PNW	244	17440.738948013735	0.0	0	509.8
PNW	245	18126.71622082933	0.0	0	509.8
PNW	246	19767.42287910468	0.0	0	509.8
PNW	247	22807.365176092528	0.0	0	509.8
PNW	248	24505.114442438575	0.0	0	509.8
PNW	249	24286.103803753354	0.22462707374877905	0	509.8
PNW	250	23755.02509366293	0.5615676843719489	0	509.8
PNW	251	23273.061695848333	1.6847030531158496	0	509.8
PNW	252	22747.45094338252	0.7861947581207293	0	509.8
PNW	253	22287.279720247923	0.0	0	509.8
PNW	254	21867.3255007434	0.4492541474975594	0	509.8
PNW	255	21618.463261104043	0.3369406106231699	0	509.8
PNW	256	21859.66343906768	0.0	0	509.8
PNW	257	23175.566221520792	0.0	0	509.8
PNW	258	24686.656532281533	0.0	0	509.8
PNW	259	24577.256448033477	0.0	0	509.8
PNW	260	23956.193242715104	0.0	0	509.8
PNW	261	22950.83133410428	0.0	0	509.8
PNW	262	21168.551213735915	0.0	0	509.8
PNW	263	19303.727497078817	0.0	0	509.8
PNW	264	17940.681558121963	0.0	0	509.8
PNW	265	16249.572072331342	450.4740261990017	0	509.8
PNW	266	15909.481394523982	362.91300161479165	0	509.8
PNW	267	15815.743934171283	315.88772245085136	0	509.8
PNW	268	15984.173996973259	342.2514636372712	0	509.8
PNW	269	16608.217846496642	361.1892189012719	0	509.8
PNW	270	18056.94796671296	442.3143857429063	0	509.8
PNW	271	20692.77235002983	426.20983795934717	0	509.8
PNW	272	22392.693624911026	300.3319229495054	0	509.8
PNW	273	22354.906909035948	327.41141999492817	0	509.8
PNW	274	21943.989583234004	290.42265382426206	0	509.8
PNW	275	21524.372642262337	258.84183577714094	0	509.8
PNW	276	21172.33317566625	262.2058965056536	0	509.8
PNW	277	20806.389381813722	352.4152223188422	0	509.8
PNW	278	20514.254213590968	603.2882870824667	0	509.8
PNW	279	20319.760581326296	652.9605477826001	0	509.8
PNW	280	20531.29310349703	629.6281718638962	0	509.8
PNW	281	21672.781671292367	674.1005808796161	0	509.8
PNW	282	22874.520679746678	672.9156023356528	0	509.8
PNW	283	22578.211376810676	645.0169619681863	0	509.8
PNW	284	21856.8672717364	622.5063851394858	0	509.8
PNW	285	20890.09493556561	640.5315464499918	0	509.8
PNW	286	19460.446683026712	944.4661105603027	0	509.8
PNW	287	18075.421281203504	1061.6197422699279	0	509.8
PNW	288	16900.782958941498	962.729872326026	0	509.8
PNW	289	16463.22896515741	849.7347421184758	0	509.8
PNW	290	16073.913603512341	466.15430593433337	0	509.8
PNW	291	15977.069103002981	299.0602981045115	0	509.8
PNW	292	16080.447934028665	136.7607501085784	0	509.8
PNW	293	16509.405244971884	74.88374924759788	0	509.8
PNW	294	17470.885806391332	112.97833483948207	0	509.8
PNW	295	18887.76871310789	163.7473810465329	0	509.8
PNW	296	20103.933308078278	259.42294113351585	0	509.8
PNW	297	20844.08565420981	401.23923329021966	0	509.8
PNW	298	21315.22244244551	314.5987769005427	0	509.8
PNW	299	21335.893846382674	224.8885971857329	0	509.8
PNW	300	20736.68181265713	190.1169037950109	0	509.8
PNW	301	20091.05823159424	217.29341501165058	0	509.8
PNW	302	19643.629531524297	322.4392182341094	0	509.8
PNW	303	19337.06007571059	511.0133506500101	0	509.8
PNW	304	19471.65721832993	614.3315638861633	0	509.8
PNW	305	20546.830843728865	870.1467942113243	0	509.8
PNW	306	22060.87490496016	842.7329335517439	0	509.8
PNW	307	21882.893652095645	667.9725379906238	0	509.8
PNW	308	21212.19760144603	556.1097448086274	0	509.8
PNW	309	20440.008958815513	523.8064841758153	0	509.8
PNW	310	19456.716293294987	386.0488689420535	0	509.8
PNW	311	18199.09317220445	253.44173589575817	0	509.8
PNW	312	17105.69047988137	189.52353018766019	0	509.8
PNW	313	16331.544406569878	144.65571411925282	0	509.8
PNW	314	15981.218338116985	85.36693144479837	0	509.8
PNW	315	15858.385633887168	85.5898216052287	0	509.8
PNW	316	15949.522434678936	108.4583517252723	0	509.8
PNW	317	16368.084164175169	118.82274418528047	0	509.8
PNW	318	17236.559091635532	112.11375069643236	0	509.8
PNW	319	18581.896753783658	104.64693032201792	0	509.8
PNW	320	19729.864355189344	135.405772461397	0	509.8
PNW	321	20410.614850694183	266.8218107109878	0	509.8
PNW	322	20738.163325999343	399.1962773306369	0	509.8
PNW	323	20663.045955008933	531.2268569058132	0	509.8
PNW	324	20377.839135234066	640.0736730274367	0	509.8
PNW	325	20067.601436576108	934.3380371989447	0	509.8
PNW	326	19757.607312074662	1253.6902880930404	0	509.8
PNW	327	19583.96611083772	1392.729167448615	0	509.8
PNW	328	19709.79528330672	1490.2436126368686	0	509.8
PNW	329	20843.051703496818	1554.9783485256073	0	509.8
PNW	330	22488.79986213709	1301.7899819930674	0	509.8
PNW	331	22457.11597955486	1089.3310783500942	0	509.8
PNW	332	21956.35388108395	907.4527074389833	0	509.8
PNW	333	21118.917534757256	894.9708584548881	0	509.8
PNW	334	19920.668213771936	791.0817533179193	0	509.8
PNW	335	18405.172284468317	801.11181733935	0	509.8
PNW	336	17097.91196333131	639.9176505953427	0	509.8
PNW	337	15848.726646165363	4252.189002794677	0	509.8
PNW	338	15631.562686971001	3856.452505146239	0	509.8
PNW	339	15622.157872812859	3118.26008978086	0	509.8
PNW	340	15853.696012910768	2921.806824115282	0	509.8
PNW	341	16456.820916826913	2777.3689457307105	0	509.8
PNW	342	17982.556081507686	2696.5436700883333	0	509.8
PNW	343	20806.96057002557	2725.267154917019	0	509.8
PNW	344	22602.106387725744	2279.332927747299	0	509.8
PNW	345	22435.97045657236	2012.800747921635	0	509.8
PNW	346	21918.83984459601	1643.36235352961	0	509.8
PNW	347	21370.880790297957	1269.19999703818	0	509.8
PNW	348	20766.1840767954	1045.7087860138183	0	509.8
PNW	349	20315.060030470147	515.9811531922114	0	509.8
PNW	350	19946.37942362381	267.12406705468425	0	509.8
PNW	351	19725.584269451432	141.718917170266	0	509.8
PNW	352	19985.676751075625	69.13929944955062	0	509.8
PNW	353	21299.168963215896	126.67029935347568	0	509.8
PNW	354	23026.04226055051	140.3871810652987	0	509.8
PNW	355	23126.826562307953	125.80467054656886	0	509.8
PNW	356	22633.499588987528	167.46581519963405	0	509.8
PNW	357	21851.461804702056	201.4916733589034	0	509.8
PNW	358	20241.62712432368	223.1323850646215	0	509.8
PNW	359	18412.526752753158	167.90972723462272	0	509.8
PNW	360	17111.659666496384	151.55156857593562	0	509.8
PNW	361	17024.32011233121	4103.751501225973	0	509.8
PNW	362	16710.5965896486	3721.8295675472637	0	509.8
PNW	363	16686.700768137674	3009.406335475898	0	509.8
PNW	364	16931.376190224208	2819.8109568683144	0	509.8
PNW	365	17651.695106683776	2680.4151868625563	0	509.8
PNW	366	19221.5523070784	2602.411399628166	0	509.8
PNW	367	22325.278494709215	2630.132190944989	0	509.8
PNW	368	24051.60062059497	2199.764854734617	0	509.8
PNW	369	23835.724470132616	1942.536911111761	0	509.8
PNW	370	23301.2518397613	1585.9950535884082	0	509.8
PNW	371	22716.043056458693	1224.8941403541205	0	509.8
PNW	372	22000.252863115587	1009.2046702601872	0	509.8
PNW	373	21341.79652983784	497.96902974566353	0	509.8
PNW	374	20886.873695911254	257.7991689618647	0	509.8
PNW	375	20699.99296082143	136.77172362455326	0	509.8
PNW	376	21091.92061072425	66.7257508364112	0	509.8
PNW	377	22353.523927770937	122.24843034750437	0	509.8
PNW	378	23965.60734867167	135.48647641743136	0	509.8
PNW	379	24015.77653991714	121.4130193360198	0	509.8
PNW	380	23458.221864677518	161.61983629557727	0	509.8
PNW	381	22575.540191813678	194.4579030912516	0	509.8
PNW	382	20932.401237338214	215.34317020698222	0	509.8
PNW	383	19042.428368773788	162.04825203128408	0	509.8
PNW	384	17709.81177211661	146.2611320070425	0	509.8
PNW	385	16274.082443144009	1445.4129471284173	0	509.8
PNW	386	15921.051673791284	1783.4629525125094	0	509.8
PNW	387	15801.440195590363	1927.5502173447103	0	509.8
PNW	388	15963.546734458618	2096.745482281196	0	509.8
PNW	389	16458.260978264283	1910.8645173896396	0	509.8
PNW	390	17854.820995487924	1399.8734707634085	0	509.8
PNW	391	20528.297772821254	695.1012869468241	0	509.8
PNW	392	22112.272031046574	262.2038564368357	0	509.8
PNW	393	21916.609889996384	754.6173980826807	0	509.8
PNW	394	21485.134611790323	456.46172583321413	0	509.8
PNW	395	20981.36567761215	578.8083913129419	0	509.8
PNW	396	20474.59140705711	586.1561535237307	0	509.8
PNW	397	20020.42169310065	618.6194881301958	0	509.8
PNW	398	19678.03108050808	728.835914364035	0	509.8
PNW	399	19373.970651664342	888.9505262637491	0	509.8
PNW	400	19572.47094971772	1276.5922508161193	0	509.8
PNW	401	20755.164700111996	2148.3900891345284	0	509.8
PNW	402	22405.395450037813	2819.3611437726563	0	509.8
PNW	403	22412.65075784043	3166.1966975970113	0	509.8
PNW	404	21882.389650902318	3627.550625946581	0	509.8
PNW	405	20993.919198239386	4727.387970944291	0	509.8
PNW	406	19448.207496856518	5152.453317426102	0	509.8
PNW	407	17947.07369049955	5133.361277670624	0	509.8
PNW	408	16685.457289614547	5314.111665282821	0	509.8
PNW	409	15810.177586906071	0.3762336097907585	0	509.8
PNW	410	15528.906846886079	0.15482864630824605	0	509.8
PNW	411	15454.733394967689	0.20127724020072005	0	509.8
PNW	412	15662.888970216794	0.255467266408607	0	509.8
PNW	413	16301.237347530896	0.37313703612631305	0	509.8
PNW	414	17749.288544753646	0.325140157247318	0	509.8
PNW	415	20567.48990140164	0.20901867251613296	0	509.8
PNW	416	22303.96444656632	0.139345781677422	0	509.8
PNW	417	22048.449518886642	0.30191586030108103	0	509.8
PNW	418	21558.03351446415	0.34062302187814203	0	509.8
PNW	419	21068.553263792	0.317398724931905	0	509.8
PNW	420	20456.537929119	0.2461775472609713	0	509.8
PNW	421	20011.75745127784	0.162570078623659	0	509.8
PNW	422	19623.715398245316	0.18579437556989606	0	509.8
PNW	423	19440.490907606232	0.28643299567025604	0	509.8
PNW	424	19688.763139552248	0.162570078623659	0	509.8
PNW	425	20977.885136436635	0.015482864630824603	0	509.8
PNW	426	22744.668697496294	0.0	0	509.8
PNW	427	22816.05438310825	0.0	0	509.8
PNW	428	22351.241282207884	0.0	0	509.8
PNW	429	21615.861245378102	0.017031151116978397	0	509.8
PNW	430	20078.284783561197	0.007741432315412329	0	509.8
PNW	431	18312.799249637985	0.0	0	509.8
PNW	432	17033.70849589407	0.0774143231541233	0	509.8
PNW	433	16137.814508385105	95.23305905147829	0	509.8
PNW	434	15882.395008335237	124.70121590009948	0	509.8
PNW	435	15875.537964297606	126.78070082024095	0	509.8
PNW	436	16124.057645278679	142.58193988388294	0	509.8
PNW	437	16845.795831645166	239.2846158408628	0	509.8
PNW	438	18437.378403920666	269.188492460225	0	509.8
PNW	439	21544.158670740617	284.6917779379922	0	509.8
PNW	440	23308.62689597104	466.1240471613617	0	509.8
PNW	441	23168.65418703365	668.2388192688808	0	509.8
PNW	442	22645.091953709325	705.3112991789454	0	509.8
PNW	443	21993.75671122461	726.3667249490535	0	509.8
PNW	444	21282.780660756205	565.5830447875243	0	509.8
PNW	445	20643.97656273263	419.09964883141225	0	509.8
PNW	446	20169.413477178827	406.7256414902407	0	509.8
PNW	447	19863.05588676089	408.85110286247533	0	509.8
PNW	448	20121.03036398479	553.8271324862118	0	509.8
PNW	449	21333.91611480149	589.0698503473175	0	509.8
PNW	450	23103.574152965743	926.080965705368	0	509.8
PNW	451	23174.500068891117	1008.0955855417276	0	509.8
PNW	452	22599.361959227343	951.6658783920536	0	509.8
PNW	453	21872.98934724932	1057.7411160866432	0	509.8
PNW	454	20594.962380122488	1113.5250880782423	0	509.8
PNW	455	19049.947027597253	1270.1639697722485	0	509.8
PNW	456	17808.680871275566	1324.3800771540296	0	509.8
PNW	457	17477.571503836156	0.3038959815767931	0	509.8
PNW	458	17120.978424585654	0.091875529313914	0	509.8
PNW	459	17040.070355475542	0.12014492294896427	0	509.8
PNW	460	17190.83199797537	0.2049531038541159	0	509.8
PNW	461	17605.981125121118	0.4099062077082328	0	509.8
PNW	462	18554.61773877724	0.091875529313914	0	509.8
PNW	463	19987.749708813728	0.5088490854309099	0	509.8
PNW	464	21449.791417946708	0.2968286331680308	0	509.8
PNW	465	22488.624263519414	0.15548166499277774	0	509.8
PNW	466	22978.462595887573	0.24735719430669176	0	509.8
PNW	467	22908.266317808444	0.24735719430669176	0	509.8
PNW	468	22522.917377045942	0.16961636181030332	0	509.8
PNW	469	22014.63592799021	0.16254901340154013	0	509.8
PNW	470	21499.733955907137	0.16961636181030332	0	509.8
PNW	471	21087.03201456088	0.16961636181030332	0	509.8
PNW	472	21237.363721777474	0.12014492294896427	0	509.8
PNW	473	22196.07861872796	0.03533674204381313	0	509.8
PNW	474	23451.793218031104	0.23322249748916704	0	509.8
PNW	475	23253.78647150589	0.1413469681752522	0	509.8
PNW	476	22611.4244738431	0.16961636181030332	0	509.8
PNW	477	21683.612540593258	0.05653878727010105	0	509.8
PNW	478	20319.57413706944	0.0	0	509.8
PNW	479	18831.857443831675	0.03533674204381313	0	509.8
PNW	480	17701.859142193178	0.014134696817525218	0	509.8
PNW	481	16779.18984582564	585.6038038154712	0	509.8
PNW	482	16359.295169298655	589.0420715719605	0	509.8
PNW	483	16233.252982502141	541.6285943671519	0	509.8
PNW	484	16324.117241598884	417.3017729211968	0	509.8
PNW	485	16675.352412234028	354.60042124221167	0	509.8
PNW	486	17509.050084230093	193.8144238536602	0	509.8
PNW	487	18781.28573473932	172.3497080294479	0	509.8
PNW	488	19727.88878287373	153.6310918268129	0	509.8
PNW	489	20404.403870876093	136.3043327560116	0	509.8
PNW	490	20828.053930968104	169.776651087352	0	509.8
PNW	491	20857.140727207665	176.502713394906	0	509.8
PNW	492	20523.98154866057	146.98026396946233	0	509.8
PNW	493	20056.566148488837	142.3081340095757	0	509.8
PNW	494	19598.069326882982	152.6906465622177	0	509.8
PNW	495	19249.09716666643	196.7711842408218	0	509.8
PNW	496	19278.269983874332	326.0334665544123	0	509.8
PNW	497	19975.57382912891	434.18463840376	0	509.8
PNW	498	21430.687004447154	648.5383840120941	0	509.8
PNW	499	21397.40127095989	767.3353924338064	0	509.8
PNW	500	20785.56626611794	879.4815686931545	0	509.8
PNW	501	19928.18829343845	991.8797915537227	0	509.8
PNW	502	18926.769741022625	1128.421119715901	0	509.8
PNW	503	17680.690110223746	1399.8335402496198	0	509.8
PNW	504	16535.68981367229	1439.512791989078	0	509.8
PNW	505	16499.93126636689	2620.4651519732515	0	509.8
PNW	506	16171.055845706016	2320.1850534856203	0	509.8
PNW	507	16069.949518600237	2111.1401293957065	0	509.8
PNW	508	16187.324898274866	1615.0735472205668	0	509.8
PNW	509	16807.46420843376	1302.188833533008	0	509.8
PNW	510	18105.394368090158	996.8183474803972	0	509.8
PNW	511	19916.965550203466	698.5092969520131	0	509.8
PNW	512	21496.896351622814	644.4202949036749	0	509.8
PNW	513	22128.55711647514	495.9521867469731	0	509.8
PNW	514	22525.97860235025	218.152244247102	0	509.8
PNW	515	22559.37157866669	305.86070249575704	0	509.8
PNW	516	22293.462716671547	284.7475050668145	0	509.8
PNW	517	21765.476853521774	200.27974698849013	0	509.8
PNW	518	21260.55232196923	201.1778624458381	0	509.8
PNW	519	20889.62160463128	241.1664528416311	0	509.8
PNW	520	20767.54927958268	216.1314844680701	0	509.8
PNW	521	21616.755599843716	221.09357202731098	0	509.8
PNW	522	22917.32999021104	233.82435966302262	0	509.8
PNW	523	22748.225088212545	197.58540061644769	0	509.8
PNW	524	21985.90397686254	223.4062200151885	0	509.8
PNW	525	20917.61940812594	118.32671150553223	0	509.8
PNW	526	19389.235842863818	27.055728152593193	0	509.8
PNW	527	17933.565245532383	5.500957176253394	0	509.8
PNW	528	16624.098082438846	1.930948238650288	0	509.8
PNW	529	15327.44673859359	1646.9930579715704	0	509.8
PNW	530	14935.811076613203	1957.190174533216	0	509.8
PNW	531	14839.007584457178	1618.9314103053307	0	509.8
PNW	532	14918.207643790493	1489.9523240648748	0	509.8
PNW	533	15405.342711545713	1176.9542000713209	0	509.8
PNW	534	16735.363645598547	821.1659546585074	0	509.8
PNW	535	18882.060698674868	717.148462832037	0	509.8
PNW	536	20393.23026319516	949.8214832366992	0	509.8
PNW	537	20240.402646453294	1063.5478836113646	0	509.8
PNW	538	19983.079070741158	1017.4075721359344	0	509.8
PNW	539	19663.43248576398	969.2530671655996	0	509.8
PNW	540	19277.42675353468	902.9612831119408	0	509.8
PNW	541	18960.83109563025	798.0345867674237	0	509.8
PNW	542	18603.395418147382	618.6495316140229	0	509.8
PNW	543	18382.11619068453	503.6064864872295	0	509.8
PNW	544	18519.07409237337	430.34932934453207	0	509.8
PNW	545	19196.283251615045	267.2743839866614	0	509.8
PNW	546	20632.36670348288	94.15682119211965	0	509.8
PNW	547	20599.422241471195	7.718239627904411	0	509.8
PNW	548	20074.86140827588	3.2062212425471586	0	509.8
PNW	549	19252.31095782371	6.505802796631018	0	509.8
PNW	550	18235.637234612106	5.229476860554742	0	509.8
PNW	551	16921.628894022047	14.49826504621307	0	509.8
PNW	552	15652.415569892482	23.38169282119644	0	509.8
PNW	553	14122.399628735959	0.16265609465061326	0	509.8
PNW	554	13882.930768659331	0.4197576630764323	0	509.8
PNW	555	13651.795111082778	0.42150665375624136	0	509.8
PNW	556	13716.643108476186	0.19763589990698224	0	509.8
PNW	557	14167.67520406747	0.2501056067490565	0	509.8
PNW	558	15377.186965376262	0.24485863679458506	0	509.8
PNW	559	17396.41121462239	0.1574091236536621	0	509.8
PNW	560	18780.143144298698	0.08744951314092336	0	509.8
PNW	561	18623.308846753	0.13991922102547705	0	509.8
PNW	562	18302.16496198468	0.20987883153821613	0	509.8
PNW	563	18092.12888629196	0.20987883153821613	0	509.8
PNW	564	17756.218756192684	0.19588690922717195	0	509.8
PNW	565	17479.215544548897	0.18364397759593912	0	509.8
PNW	566	17215.611152266705	0.20987883153821613	0	509.8
PNW	567	17006.498116928768	0.20987883153821613	0	509.8
PNW	568	17062.43345638027	0.1748990262818461	0	509.8
PNW	569	17721.182680953476	0.02623485394227702	0	509.8
PNW	570	19050.270901958585	0.01748990262818461	0	509.8
PNW	571	19222.25541830581	0.05246970788455404	0	509.8
PNW	572	18758.08039678836	0.06995961051273862	0	509.8
PNW	573	18083.19701166987	0.09619446445501564	0	509.8
PNW	574	17167.57375311014	0.08570052298235283	0	509.8
PNW	575	15921.819498798202	0.13117426971138507	0	509.8
PNW	576	14784.457698914484	0.2011338802241231	0	509.8
PNW	577	14248.05735526346	0.16265609465061326	0	509.8
PNW	578	13900.16480112732	0.4197576630764323	0	509.8
PNW	579	13791.214898377757	0.42150665375624136	0	509.8
PNW	580	13894.02135561455	0.19763589990698224	0	509.8
PNW	581	14409.698606174688	0.2501056067490565	0	509.8
PNW	582	15763.444259768845	0.24485863679458506	0	509.8
PNW	583	17839.032043288094	0.1574091236536621	0	509.8
PNW	584	19300.22729052085	0.08744951314092336	0	509.8
PNW	585	19102.495772089605	0.13991922102547705	0	509.8
PNW	586	18675.4632892326	0.20987883153821613	0	509.8
PNW	587	18383.234740412223	0.20987883153821613	0	509.8
PNW	588	18028.96823280167	0.19588690922717195	0	509.8
PNW	589	17769.34087215465	0.18364397759593912	0	509.8
PNW	590	17550.756401576185	0.20987883153821613	0	509.8
PNW	591	17299.52762282475	0.20987883153821613	0	509.8
PNW	592	17335.482438165058	0.1748990262818461	0	509.8
PNW	593	17980.38564704617	0.02623485394227702	0	509.8
PNW	594	19471.8052810651	0.01748990262818461	0	509.8
PNW	595	19628.084188646717	0.05246970788455404	0	509.8
PNW	596	19218.23198446221	0.06995961051273862	0	509.8
PNW	597	18517.596559606634	0.09619446445501564	0	509.8
PNW	598	17546.276247121397	0.08570052298235283	0	509.8
PNW	599	16267.536177677732	0.13117426971138507	0	509.8
PNW	600	15081.06475100742	0.2011338802241231	0	509.8
PNW	601	14270.656308111265	0.16265609465061326	0	509.8
PNW	602	13965.631419195372	0.4197576630764323	0	509.8
PNW	603	13871.977959611497	0.42150665375624136	0	509.8
PNW	604	13934.075643395783	0.19763589990698224	0	509.8
PNW	605	14480.950204212473	0.2501056067490565	0	509.8
PNW	606	15836.514282500384	0.24485863679458506	0	509.8
PNW	607	17897.35392257629	0.1574091236536621	0	509.8
PNW	608	19439.543319617467	0.08744951314092336	0	509.8
PNW	609	19306.918459608096	0.13991922102547705	0	509.8
PNW	610	18864.34654095651	0.20987883153821613	0	509.8
PNW	611	18431.797921874917	0.20987883153821613	0	509.8
PNW	612	17904.597286008633	0.19588690922717195	0	509.8
PNW	613	17543.498902948773	0.18364397759593912	0	509.8
PNW	614	17219.27140015625	0.20987883153821613	0	509.8
PNW	615	16964.38839915906	0.20987883153821613	0	509.8
PNW	616	16953.096626003207	0.1748990262818461	0	509.8
PNW	617	17514.214239323555	0.02623485394227702	0	509.8
PNW	618	18871.30057779947	0.01748990262818461	0	509.8
PNW	619	19025.42564016016	0.05246970788455404	0	509.8
PNW	620	18513.51874796463	0.06995961051273862	0	509.8
PNW	621	18017.741401412233	0.09619446445501564	0	509.8
PNW	622	17170.340070584112	0.08570052298235283	0	509.8
PNW	623	16123.127641119056	0.13117426971138507	0	509.8
PNW	624	15101.475668190636	0.2011338802241231	0	509.8
PNW	625	14394.626234386746	0.16265609465061326	0	509.8
PNW	626	14024.941330728103	0.4197576630764323	0	509.8
PNW	627	13835.808468050967	0.42150665375624136	0	509.8
PNW	628	13903.962663585176	0.19763589990698224	0	509.8
PNW	629	14259.15165021212	0.2501056067490565	0	509.8
PNW	630	15092.265955700215	0.24485863679458506	0	509.8
PNW	631	16352.145975936477	0.1574091236536621	0	509.8
PNW	632	17441.943869425686	0.08744951314092336	0	509.8
PNW	633	17967.055714143815	0.13991922102547705	0	509.8
PNW	634	18279.991958883074	0.20987883153821613	0	509.8
PNW	635	18169.54954383985	0.20987883153821613	0	509.8
PNW	636	17985.787156043938	0.19588690922717195	0	509.8
PNW	637	17612.3085667835	0.18364397759593912	0	509.8
PNW	638	17271.532286199305	0.20987883153821613	0	509.8
PNW	639	17004.575335920505	0.20987883153821613	0	509.8
PNW	640	17017.659269196884	0.1748990262818461	0	509.8
PNW	641	17598.227812899728	0.02623485394227702	0	509.8
PNW	642	18593.782241593082	0.01748990262818461	0	509.8
